"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","significant"
"ENSG00000198522",537.350426443088,-0.0676213738306443,0.0990860813142724,0.258903875065315,0.668054310468927,FALSE
"ENSG00000151687",139.128212728978,0.0606095150592074,0.110901702807802,0.259264087428141,0.668054310468927,FALSE
"ENSG00000144848",838.790209013372,0.0629762627625529,0.109433065483548,0.259360160238286,0.668054310468927,FALSE
"ENSG00000122507",229.154157431311,-0.0661692895137118,0.100493266214902,0.259083715272213,0.668054310468927,FALSE
"ENSG00000125355",96.4363652094188,0.0259821956437385,0.112542538377834,0.258985953909202,0.668054310468927,FALSE
"ENSG00000107672",590.45728109264,0.0658216725551978,0.106358785677004,0.259218284818753,0.668054310468927,FALSE
"ENSG00000254505",171.652255567388,0.0606420687391257,0.110311018380831,0.259386803771454,0.668054310468927,FALSE
"ENSG00000133935",424.872831810514,-0.0579893302986128,0.112240452179407,0.259389471445422,0.668054310468927,FALSE
"ENSG00000128891",382.992974673569,0.0668312486765098,0.102093612816251,0.258947574123415,0.668054310468927,FALSE
"ENSG00000062524",36.9446646110038,0.0246150584192946,0.112350861490219,0.259252943205768,0.668054310468927,FALSE
"ENSG00000180035",316.227715195253,-0.0629254341541845,0.108516348744473,0.259254625970606,0.668054310468927,FALSE
"ENSG00000103248",439.690861663219,-0.0678404841018125,0.0932857266016652,0.259289452393981,0.668054310468927,FALSE
"ENSG00000267041",159.216204843187,-0.0584437759157517,0.112651167594383,0.259270237116271,0.668054310468927,FALSE
"ENSG00000198346",203.997725499096,-0.0598454464676103,0.111301875627864,0.259152224417365,0.668054310468927,FALSE
"ENSG00000163235",196.033166006037,0.0428659108447183,0.114548519765871,0.259586133227333,0.668056007620085,FALSE
"ENSG00000236682",9.71486214943676,0.0242609652910999,0.112309608267344,0.259500675188375,0.668056007620085,FALSE
"ENSG00000204618",22.7017738389756,-0.038850572860601,0.114066906510587,0.259459847872116,0.668056007620085,FALSE
"ENSG00000188659",9.05483780733528,0.0207459456119285,0.111877459845842,0.259547403209749,0.668056007620085,FALSE
"ENSG00000177576",154.820600261855,-0.0626245061135689,0.108771620169372,0.259559763571898,0.668056007620085,FALSE
"ENSG00000077549",7905.16593495582,-0.062521401837762,0.0975278971687762,0.25965748223089,0.668096329888567,FALSE
"ENSG00000197057",1415.46693098305,-0.0478615057363134,0.114079939847624,0.259697577341549,0.668096329888567,FALSE
"ENSG00000119471",359.729245062529,-0.0622591755364957,0.108720399858567,0.25971941001712,0.668096329888567,FALSE
"ENSG00000159399",132.117140118446,0.0310697836249367,0.11320287751534,0.259797246285637,0.668195694415912,FALSE
"ENSG00000163820",1237.66120297921,-0.0665115432171853,0.101580592448951,0.259842828648307,0.668212084778097,FALSE
"ENSG00000238098",13.3790889796261,0.0279845675687833,0.112762146112297,0.259919903077897,0.668309443007472,FALSE
"ENSG00000243302",572.276889758839,0.0625806238731782,0.109132554715565,0.260013754341247,0.668374893294008,FALSE
"ENSG00000107745",581.711370844033,-0.0641976430516746,0.10655599906736,0.260023796651759,0.668374893294008,FALSE
"ENSG00000131732",201.677125960776,0.0532547563454453,0.113729990637004,0.260088443633975,0.668440243765676,FALSE
"ENSG00000213639",2020.58990598572,-0.0678425882042618,0.103035578505137,0.260346713582846,0.669003120156643,FALSE
"ENSG00000237883",29.1827657666437,0.0333912059507958,0.113493763592849,0.260659704914715,0.669036273571124,FALSE
"ENSG00000231822",9.66007295322384,-0.0244057215361489,0.1122785365568,0.260830712451974,0.669036273571124,FALSE
"ENSG00000145990",3492.61531416524,0.0633136258368419,0.10810934442437,0.260650965973007,0.669036273571124,FALSE
"ENSG00000204590",1070.59250063505,-0.0678746402365164,0.0934807571029105,0.260431614112568,0.669036273571124,FALSE
"ENSG00000155561",1282.65562806466,-0.0679694183699227,0.0886771035778888,0.260669758557632,0.669036273571124,FALSE
"ENSG00000147996",150.558817432094,0.0450427063392015,0.114498709426312,0.260804977538711,0.669036273571124,FALSE
"ENSG00000166402",8.96696123969104,0.0138766317330898,0.111173807763258,0.260742726870641,0.669036273571124,FALSE
"ENSG00000235316",178.113874617436,0.0525042183411911,0.114056257432364,0.260637396168829,0.669036273571124,FALSE
"ENSG00000131652",364.4386172289,0.0672690360368886,0.0948911836870419,0.260692134432488,0.669036273571124,FALSE
"ENSG00000265845",18.7990923826568,-0.0302683661054324,0.113024034325145,0.260790389159012,0.669036273571124,FALSE
"ENSG00000228782",48.1290284108066,0.039605346017045,0.1139657903144,0.260564236729074,0.669036273571124,FALSE
"ENSG00000205581",2512.26330269349,0.0673308360244026,0.0957697740143155,0.26055071030964,0.669036273571124,FALSE
"ENSG00000188452",1614.81014831652,-0.0676635177815503,0.093509923358016,0.260902373775163,0.669119376053624,FALSE
"ENSG00000007392",1120.94360095272,0.0555766778670541,0.113392480359309,0.260962016631996,0.669171635185447,FALSE
"ENSG00000104853",2466.94407475007,-0.0675519841257682,0.0880998347384356,0.26105277485582,0.669303654143656,FALSE
"ENSG00000185813",850.546676225838,-0.0672916448007504,0.0918501531404279,0.261129516088367,0.669377231329987,FALSE
"ENSG00000128335",1694.29281737629,0.0660362068284239,0.079532306209827,0.261160028817808,0.669377231329987,FALSE
"ENSG00000278949",91.514388907533,0.0478829416222791,0.114306407651905,0.261238475578884,0.669477609145164,FALSE
"ENSG00000233184",73.7421657746088,0.044226307112981,0.114422268411041,0.261383552381506,0.669523897322355,FALSE
"ENSG00000106089",193.432586393755,0.0629677611592031,0.108693834081436,0.261410361057224,0.669523897322355,FALSE
"ENSG00000167778",1295.32665263716,-0.0682875413589882,0.104854364450477,0.261420620383232,0.669523897322355,FALSE
"ENSG00000087253",224.451011430051,0.0222149597187786,0.112044994227083,0.26146776319252,0.669523897322355,FALSE
"ENSG00000125122",61.1941842986244,0.0437615826895918,0.114451993245646,0.261367365642414,0.669523897322355,FALSE
"ENSG00000268564",8.80557246765814,0.0252322823376979,0.112403292382645,0.261492257984837,0.669523897322355,FALSE
"ENSG00000186017",185.523421467956,-0.0606121022571522,0.110700367458668,0.261579372183082,0.669646336299247,FALSE
"ENSG00000119446",579.335968504867,-0.0649047985722845,0.105342504046079,0.261660537510069,0.669753511602072,FALSE
"ENSG00000129460",549.419643716123,0.0605002907084646,0.110173416902299,0.261721000026388,0.669807671189323,FALSE
"ENSG00000271646",103.918832235295,0.0538548828896221,0.113645982906648,0.261764513110028,0.66981844330647,FALSE
"ENSG00000101843",479.491113186798,-0.0649268502130794,0.105052398216435,0.261877293516637,0.67000643088283,FALSE
"ENSG00000188886",19.1162409887377,-0.0257591739324501,0.112440244899325,0.261997627802936,0.670213685532518,FALSE
"ENSG00000171202",185.189611184652,0.0594752711942325,0.111315358626789,0.262093774129993,0.670359012265248,FALSE
"ENSG00000163156",565.670787358262,0.0676596620305426,0.0911318263827439,0.262165807446855,0.670371188084703,FALSE
"ENSG00000087087",2648.53364202051,0.0666327996799912,0.100554602012041,0.262187936170642,0.670371188084703,FALSE
"ENSG00000211455",395.145332431743,0.066357299946095,0.101392725804077,0.262216543819542,0.670371188084703,FALSE
"ENSG00000187688",3277.21422312318,-0.0626659428511448,0.0717367307974074,0.26250501579533,0.671008021476528,FALSE
"ENSG00000228800",15.0595826762911,0.0218948562708148,0.111988281588873,0.262566913666042,0.671065588286845,FALSE
"ENSG00000117475",235.254940982185,0.061802839577657,0.10932462977463,0.262676713376363,0.671145994583045,FALSE
"ENSG00000274620",9.35986704832515,0.0189793680671616,0.111650734180677,0.262677137886921,0.671145994583045,FALSE
"ENSG00000002586",8124.07029471682,-0.0631730767418233,0.107786133314733,0.262843314571114,0.671268659811318,FALSE
"ENSG00000150054",351.299394671597,-0.0516237872122074,0.113674591895939,0.262820332190664,0.671268659811318,FALSE
"ENSG00000280067",91.137011699781,-0.0379132054329311,0.11388014000876,0.262813887255402,0.671268659811318,FALSE
"ENSG00000008324",288.283536817008,-0.0502188295423897,0.113974756544456,0.262954299076678,0.671451478103797,FALSE
"ENSG00000166432",339.354461439597,0.0488274709983456,0.114217357523055,0.263238872039589,0.672077431805045,FALSE
"ENSG00000273345",24.0174708589956,0.0272608065992211,0.112622782947437,0.263311396917222,0.672161897283297,FALSE
"ENSG00000220848",20.8061453980035,-0.0372212706064976,0.113780529854522,0.263432667959326,0.672370754435051,FALSE
"ENSG00000176102",236.200992490836,0.0630928157182888,0.107724225787305,0.263500480620092,0.672443125296137,FALSE
"ENSG00000160072",763.885468641658,0.0502133142929559,0.113938915123012,0.263686362611415,0.672803870554661,FALSE
"ENSG00000144597",738.053898931914,-0.0634030190328314,0.106742226344406,0.263720798926484,0.672803870554661,FALSE
"ENSG00000185100",34.9190219606862,-0.037946172437919,0.113860649939111,0.263852806063441,0.673039892371375,FALSE
"ENSG00000036257",1261.54132109733,-0.0669068463677812,0.0939731898750583,0.263932850179309,0.673143315288204,FALSE
"ENSG00000131508",2567.54226025652,-0.0667961915887454,0.09587151988432,0.264027494133227,0.673283937605634,FALSE
"ENSG00000225733",2945.66130679064,-0.0642958997956359,0.0769113556764223,0.264195590593474,0.673309593972481,FALSE
"ENSG00000128578",39.9234762886245,0.0380335631995654,0.113915492677731,0.264171945008663,0.673309593972481,FALSE
"ENSG00000120899",8070.59176336759,-0.0599176466716228,0.0673304254242079,0.264105828958917,0.673309593972481,FALSE
"ENSG00000255441",98.089307239735,0.0425567646738409,0.114234650367219,0.264152504842727,0.673309593972481,FALSE
"ENSG00000140284",14.1863886810895,0.02045597962913,0.111805661546291,0.264266925096907,0.673390690415892,FALSE
"ENSG00000112378",66.6129009782399,-0.0246409881123423,0.112272162050638,0.264418900830397,0.673524539650433,FALSE
"ENSG00000187122",28.1124199095024,-0.035510275979149,0.113545940109347,0.264395016323198,0.673524539650433,FALSE
"ENSG00000179954",19.419399146742,-0.0173155642883881,0.111472059598069,0.264438017533215,0.673524539650433,FALSE
"ENSG00000138138",872.893933178527,-0.0664749608919626,0.0952148419126077,0.264544032679528,0.673693874017411,FALSE
"ENSG00000239697",922.101294808918,-0.0670645728894968,0.0932004370779911,0.264662227660632,0.673894170595022,FALSE
"ENSG00000248996",12.3962057571421,0.0238455455101854,0.112198316916826,0.264760369855396,0.673942677083743,FALSE
"ENSG00000107614",189.681422935159,0.0627842761497286,0.107613008450744,0.264748403804409,0.673942677083743,FALSE
"ENSG00000059573",935.783945778334,-0.0644827443237517,0.103399873006305,0.264891541044532,0.674155755003161,FALSE
"ENSG00000237172",29.2517424635753,-0.0258237320569719,0.112421068674302,0.26492319512124,0.674155755003161,FALSE
"ENSG00000105507",22.6550035354635,-0.0159846753343608,0.111343968693746,0.264993136311602,0.67423305897616,FALSE
"ENSG00000178440",47.4342953798685,0.0413901198931913,0.114126979079799,0.265046993713874,0.674269423327636,FALSE
"ENSG00000274403",20.5597009537399,0.0339666064086683,0.113409047952738,0.265223374165027,0.674617424256775,FALSE
"ENSG00000130830",497.72998463362,0.0560852260609603,0.112172581791167,0.265365771224725,0.674878894674192,FALSE
"ENSG00000225032",141.905252934128,0.0396040957318609,0.113205285750436,0.265435678755826,0.674955959020707,FALSE
"ENSG00000123609",658.490851757737,0.0584461736729103,0.11143824796053,0.265567774586364,0.674996492158423,FALSE
"ENSG00000280295",21.6150783378868,0.0324734544918304,0.113235734441673,0.26556053265566,0.674996492158423,FALSE
"ENSG00000168610",6109.7218659781,-0.0649433054910358,0.0920530750968777,0.26557044243177,0.674996492158423,FALSE
"ENSG00000131697",245.329816625543,-0.0553622759426673,0.112611079856646,0.265828547334773,0.67507474446729,FALSE
"ENSG00000184588",238.579324893746,0.0294311916509894,0.112887730001581,0.265968696918027,0.67507474446729,FALSE
"ENSG00000225871",57.2623979784869,0.0468740907999884,0.11418491896555,0.266036966543969,0.67507474446729,FALSE
"ENSG00000277948",10.6719509546543,-0.0198404118790675,0.111716371413996,0.265796285683995,0.67507474446729,FALSE
"ENSG00000163634",405.508360295757,0.0635852656202356,0.105794482164771,0.266029032176665,0.67507474446729,FALSE
"ENSG00000174780",2095.04390713754,-0.0655709941926442,0.0961148973342627,0.265859017595698,0.67507474446729,FALSE
"ENSG00000171617",1655.8940741409,-0.0273425264497121,0.112510099298212,0.265714157332728,0.67507474446729,FALSE
"ENSG00000107485",2224.57282044262,-0.0525947941812228,0.113069015957662,0.265710152097627,0.67507474446729,FALSE
"ENSG00000263272",134.505776769824,0.0562124736612323,0.113078024203587,0.266014787241511,0.67507474446729,FALSE
"ENSG00000141543",801.724499197602,-0.0664364246376638,0.0974064558262098,0.265928780434381,0.67507474446729,FALSE
"ENSG00000159496",218.462117215926,0.063255277687981,0.106547921168952,0.265928786165561,0.67507474446729,FALSE
"ENSG00000121753",375.856792659613,-0.0381184186439457,0.113755338032297,0.266309966837513,0.675331400734067,FALSE
"ENSG00000164323",1241.29939082525,-0.0653170543503203,0.102300975030411,0.266288790798803,0.675331400734067,FALSE
"ENSG00000104361",403.609554087996,0.0573334959929626,0.111803942771788,0.266268939874073,0.675331400734067,FALSE
"ENSG00000279088",186.868677367989,0.0490668286275331,0.11436298756447,0.266263373550866,0.675331400734067,FALSE
"ENSG00000203497",145.4520548904,0.0441998814906335,0.114171312200112,0.26633624834724,0.675331400734067,FALSE
"ENSG00000163155",34.748994186568,0.0293492356412487,0.112854826080562,0.266441306077529,0.675497283274807,FALSE
"ENSG00000164808",1007.91861574824,0.066775040049703,0.0898163723967578,0.266543696348673,0.6755558704899,FALSE
"ENSG00000214046",854.523108806038,0.0663194070931906,0.0872197723275302,0.26653541917128,0.6755558704899,FALSE
"ENSG00000132329",158.858443495474,-0.032534997324164,0.11318527193811,0.266617271150316,0.675641863932146,FALSE
"ENSG00000101639",1009.04718325668,0.0673000169151886,0.0949212219307115,0.266657091640367,0.675642306829488,FALSE
"ENSG00000277744",13.2155953839046,0.0215047484634215,0.111911387649069,0.266715071186085,0.675688753256022,FALSE
"ENSG00000215790",277.738291216412,0.0524038430644072,0.113557548023614,0.266850984104219,0.675733316385957,FALSE
"ENSG00000143436",550.293786990873,0.0663401110571454,0.0966517217581646,0.267119573112701,0.675733316385957,FALSE
"ENSG00000188002",247.715457093105,0.0564597591817247,0.112041175106708,0.266933833040796,0.675733316385957,FALSE
"ENSG00000211699",118.066778414757,0.038946911849207,0.113853728121534,0.26727053098533,0.675733316385957,FALSE
"ENSG00000070061",1158.93697974118,-0.0651259338224025,0.0809196805791531,0.267284397524297,0.675733316385957,FALSE
"ENSG00000256633",38.2152522965995,-0.0353800293271277,0.113524387631757,0.267307550641443,0.675733316385957,FALSE
"ENSG00000137700",181.295774738986,0.0598483487822532,0.110046241085974,0.267158223591707,0.675733316385957,FALSE
"ENSG00000240527",29.6076749107415,0.0438758439510917,0.114029863379354,0.267272008646662,0.675733316385957,FALSE
"ENSG00000139180",236.983070436393,0.0658587209715944,0.0968978459057673,0.267318057404886,0.675733316385957,FALSE
"ENSG00000140391",1334.65263577644,0.0611868204554372,0.108087197951818,0.267327427477651,0.675733316385957,FALSE
"ENSG00000166813",46.7223913871068,0.0333175800571684,0.113317528340162,0.26679085440924,0.675733316385957,FALSE
"ENSG00000205336",29207.7303839318,-0.0544473951967153,0.112562227490652,0.267287858226801,0.675733316385957,FALSE
"ENSG00000178921",536.809196424435,0.0631560427037067,0.104723666350797,0.266943274538867,0.675733316385957,FALSE
"ENSG00000005961",1460.76837859099,0.0191381261832484,0.111669980250462,0.267258436909805,0.675733316385957,FALSE
"ENSG00000064300",52.3910008888313,-0.0438419290408804,0.114028210695608,0.266864051718053,0.675733316385957,FALSE
"ENSG00000150636",58.2577665695268,0.0405924364484288,0.113920012366733,0.267561386091596,0.676224401864597,FALSE
"ENSG00000155893",398.364321288456,0.0650355935173745,0.102409854983386,0.267729623417014,0.676541951034923,FALSE
"ENSG00000280213",89.2045844152122,0.04079636149241,0.113987841077528,0.267766427633526,0.676541951034923,FALSE
"ENSG00000019582",23425.3778157407,0.0495327486300746,0.113895667225935,0.267829115424009,0.676600027431954,FALSE
"ENSG00000116668",147.299178809229,0.0563605285952656,0.11199769633164,0.268075390971523,0.676816458853248,FALSE
"ENSG00000105784",22.6795034614948,-0.0215020816002978,0.111873370993649,0.26797539214802,0.676816458853248,FALSE
"ENSG00000196092",53.4969594093542,0.015100570430677,0.111264672536544,0.26811336191282,0.676816458853248,FALSE
"ENSG00000211828",79.8879334880785,0.0366700124634995,0.113654831498972,0.268088802316722,0.676816458853248,FALSE
"ENSG00000263006",11.149092202191,0.0181401880350541,0.111518582910165,0.268098792024003,0.676816458853248,FALSE
"ENSG00000141447",13.4763798574042,0.0211865364190235,0.111860981954965,0.268179923744152,0.676884221037891,FALSE
"ENSG00000273265",28.1015852948156,-0.0315395389592189,0.113021547436329,0.26823121894668,0.676913435997234,FALSE
"ENSG00000104897",2345.67744068859,-0.0659604915895414,0.0795465901380097,0.268387857981197,0.677208450653769,FALSE
"ENSG00000010072",242.607539503843,-0.063141935200649,0.105567808588958,0.268552159615625,0.677221944979207,FALSE
"ENSG00000112799",56.3254003091536,0.028443891304875,0.112718039905602,0.268533385634135,0.677221944979207,FALSE
"ENSG00000198208",26.9338601554281,0.0261593720656016,0.11240449779707,0.26848867366238,0.677221944979207,FALSE
"ENSG00000161405",7786.00019985792,-0.0634679036304096,0.11533868060727,0.268518642105654,0.677221944979207,FALSE
"ENSG00000238198",21.9275190526566,-0.0327145982730837,0.113204467574829,0.268713857226395,0.677434646972171,FALSE
"ENSG00000112715",40.9789135762195,0.0227967631653018,0.112043063628856,0.268716008304886,0.677434646972171,FALSE
"ENSG00000233602",10.2189453678529,-0.0179445391254207,0.111492292482268,0.268922377609131,0.677779686508125,FALSE
"ENSG00000102524",224.88246396316,0.0336691269349786,0.113324611052817,0.268932416392908,0.677779686508125,FALSE
"ENSG00000233622",92.8306970443834,0.0435947349392652,0.113889058316418,0.268974996809336,0.677786765581058,FALSE
"ENSG00000128708",539.04379784542,-0.0645498920983557,0.102622294560412,0.269192425913401,0.678059584988189,FALSE
"ENSG00000214944",150.296149850912,0.0441219659769733,0.114044358980074,0.269208272821116,0.678059584988189,FALSE
"ENSG00000226981",65.2352814556723,-0.040331732777526,0.113907797037669,0.269242413543896,0.678059584988189,FALSE
"ENSG00000266473",25.5199784170163,0.0339432995962738,0.113319044123115,0.269184647963793,0.678059584988189,FALSE
"ENSG00000163002",69.8883315842222,-0.0542846089494666,0.112571524583595,0.269314730868844,0.678136437855937,FALSE
"ENSG00000075239",270.563750466533,0.0682716963090794,0.0971537682029634,0.269352514249903,0.678136437855937,FALSE
"ENSG00000196338",75.3929726362061,0.0477465116522285,0.113919177620047,0.269456605106388,0.678298296044766,FALSE
"ENSG00000066294",523.909383313687,0.044609768896899,0.11395645214912,0.269726910960549,0.678533221152137,FALSE
"ENSG00000014257",29.4423374976109,0.0264845367400376,0.112499314004743,0.269788822117526,0.678533221152137,FALSE
"ENSG00000271204",16.0118431757063,-0.0253092941467977,0.112269893153554,0.269772422283075,0.678533221152137,FALSE
"ENSG00000201208",9.30393729162211,-0.0246849889802623,0.112200492979943,0.269775238041204,0.678533221152137,FALSE
"ENSG00000132640",66.1886425277889,0.0370129739859909,0.113571511925681,0.269694590173668,0.678533221152137,FALSE
"ENSG00000276952",27.9809004912686,-0.0390188223159173,0.11375302919699,0.269717298782751,0.678533221152137,FALSE
"ENSG00000211899",420.412179997396,0.0217206576164791,0.111934706926756,0.269976224234451,0.678904354936331,FALSE
"ENSG00000224536",23.3123083912683,0.0326425246706521,0.113090492763665,0.270031110752504,0.678942193780493,FALSE
"ENSG00000142864",4911.52007609798,-0.0634608874144926,0.101436456425468,0.270213942666523,0.679042225631164,FALSE
"ENSG00000008226",176.676411795186,0.0445668818048682,0.113888481016903,0.270347643372294,0.679042225631164,FALSE
"ENSG00000203362",10.0239637511734,0.0252126179076636,0.11229288436407,0.270337714176883,0.679042225631164,FALSE
"ENSG00000135297",538.199471621338,0.0641166694637306,0.106297896646192,0.270203161405586,0.679042225631164,FALSE
"ENSG00000128609",709.806517389802,-0.0610556913026833,0.108474230766765,0.270318272872292,0.679042225631164,FALSE
"ENSG00000276571",9.98115713224851,0.0221278712305063,0.111930047520152,0.270349812281859,0.679042225631164,FALSE
"ENSG00000244509",5669.51143636331,-0.0594242175632267,0.110152436291538,0.270209461764626,0.679042225631164,FALSE
"ENSG00000100453",14768.7076887596,-0.0522472825834326,0.112883992112559,0.270427425942518,0.679137075289183,FALSE
"ENSG00000196498",6619.25989429983,-0.0698752092264103,0.0929923804166856,0.27060310249281,0.679478130644241,FALSE
"ENSG00000152404",713.119515374755,-0.0629068897394925,0.105130999867385,0.270677872969313,0.679565750021072,FALSE
"ENSG00000121966",7390.22314059771,-0.0259985447736763,0.1118463175442,0.270762400626179,0.679640308087218,FALSE
"ENSG00000247287",126.912679604696,0.0593461317834833,0.109672897667955,0.270787330824563,0.679640308087218,FALSE
"ENSG00000187626",99.9770591715698,-0.0514713200159257,0.112852962191376,0.270898665775453,0.679819623346381,FALSE
"ENSG00000186340",15.6114203428995,-0.0352095294847596,0.113327737157621,0.271044873123565,0.679886183069147,FALSE
"ENSG00000184343",35.9685995971532,0.0239679234444756,0.112164102027549,0.27102563900085,0.679886183069147,FALSE
"ENSG00000259407",15.0945300229861,0.0317583886541591,0.113013495376133,0.271034243260589,0.679886183069147,FALSE
"ENSG00000105967",35.9853418626535,0.0221870587226921,0.111956962963192,0.271183763865881,0.679980118805199,FALSE
"ENSG00000251692",10.9521927400819,0.0161382192020138,0.111339820931725,0.271202022504339,0.679980118805199,FALSE
"ENSG00000101470",12.2970789050435,-0.0252911312468681,0.112288297278795,0.271132485836693,0.679980118805199,FALSE
"ENSG00000214975",12.3841437726281,0.0305780277318664,0.112880784630423,0.271243198444261,0.67998331684129,FALSE
"ENSG00000164024",1017.17396940469,-0.065704513763234,0.0886720848779303,0.271320182869437,0.68006267075108,FALSE
"ENSG00000071994",1149.0678483904,0.0657745970478566,0.0883011409017199,0.271354662663264,0.68006267075108,FALSE
"ENSG00000119725",67.0263963357865,0.0435441144577524,0.113876756929153,0.271515357999201,0.680365347893307,FALSE
"ENSG00000135931",21.1439452597505,0.0280461878540086,0.112587831302633,0.271715840560413,0.680596827092171,FALSE
"ENSG00000073712",8.81714726212408,0.0155828486557715,0.111272916801405,0.271720259929378,0.680596827092171,FALSE
"ENSG00000182327",58.5379443112445,-0.0421113376838021,0.113807559898128,0.271727544392391,0.680596827092171,FALSE
"ENSG00000149809",185.962520212288,0.0584595927090845,0.110627620108366,0.271795480872188,0.680666948570731,FALSE
"ENSG00000070366",803.602457108989,-0.0650867471736944,0.0991156619053437,0.271931139800187,0.680906624224916,FALSE
"ENSG00000060558",83.9099052452457,0.0339963332134605,0.113302232949833,0.271989220785147,0.680952005379827,FALSE
"ENSG00000109790",265.630041501417,0.0524162335683742,0.112536569803045,0.272399902347362,0.68104502250027,FALSE
"ENSG00000249264",11.6699149694734,0.0296517899031459,0.112776195511181,0.272125077152253,0.68104502250027,FALSE
"ENSG00000145649",9330.78766152205,0.0515866621565545,0.113583751829021,0.272291529070091,0.68104502250027,FALSE
"ENSG00000164707",118.549567479803,0.0410468630991072,0.113859590007309,0.272419831962357,0.68104502250027,FALSE
"ENSG00000188343",66.9349999365164,0.0376202663108397,0.113596041610988,0.272426332114258,0.68104502250027,FALSE
"ENSG00000151240",93.4456442219613,-0.0306970604833904,0.112859336187893,0.272365347665834,0.68104502250027,FALSE
"ENSG00000137767",282.773290606026,0.0632175027528658,0.104731959235119,0.272158667510051,0.68104502250027,FALSE
"ENSG00000184508",109.510567571601,-0.062097768163936,0.10595542112293,0.272402801705326,0.68104502250027,FALSE
"ENSG00000171241",29.9891607867994,0.0287013644721453,0.112674992242559,0.272194798857505,0.68104502250027,FALSE
"ENSG00000152217",1421.67222873706,-0.0553979379130409,0.111270026162746,0.27246596428863,0.68104502250027,FALSE
"ENSG00000160953",799.846767788966,-0.0636380472004404,0.104156372535485,0.272401226970998,0.68104502250027,FALSE
"ENSG00000140987",15.0553545355977,0.0294573666990053,0.112711030215168,0.272510174488877,0.681055637723926,FALSE
"ENSG00000171960",392.459914667781,0.0601241330563893,0.108813697916948,0.272578900840814,0.681127511455887,FALSE
"ENSG00000158458",10.0981793753829,-0.0264091457296272,0.112390130140254,0.272720063159354,0.681318008871855,FALSE
"ENSG00000140365",556.985806648515,0.0648239362824585,0.100449791810476,0.272759270230114,0.681318008871855,FALSE
"ENSG00000260276",73.5392083632449,0.0561970286360856,0.111849767813015,0.272775071853812,0.681318008871855,FALSE
"ENSG00000180061",20.3220184602659,0.0207525197606663,0.111770166787019,0.272860107927123,0.681330690006452,FALSE
"ENSG00000159082",665.931596579903,-0.0626881809718482,0.104876905253388,0.272826178631624,0.681330690006452,FALSE
"ENSG00000138663",509.426270368763,-0.0652417403467679,0.0968222944912221,0.273000982073239,0.681582586652819,FALSE
"ENSG00000090905",1743.51071414849,-0.0641342426085503,0.0905047126776452,0.273094145772459,0.681715311594293,FALSE
"ENSG00000064651",447.164823831866,-0.0583238071955883,0.109831126664053,0.273219183219089,0.68192755132099,FALSE
"ENSG00000123870",106.110833804869,0.057545460842091,0.110540475209615,0.273287910813412,0.681999205752259,FALSE
"ENSG00000183160",22.5458486231594,-0.0240707329415701,0.112101685670203,0.27356974352717,0.682402747246785,FALSE
"ENSG00000124224",256.755818061292,0.0558839708544236,0.111395032570835,0.273564817541535,0.682402747246785,FALSE
"ENSG00000260001",11.8246272058978,0.0246857905775239,0.112189848757143,0.273534964196251,0.682402747246785,FALSE
"ENSG00000125834",801.251013480599,-0.06487000196989,0.0843825005685082,0.273659775521157,0.682527424913152,FALSE
"ENSG00000212371",10.2434456156988,-0.0268899399373145,0.112425633155748,0.273815276082992,0.682715425750745,FALSE
"ENSG00000267554",593.565867612872,0.0611329263785002,0.108759499435683,0.27378516845588,0.682715425750745,FALSE
"ENSG00000016864",618.324589249107,-0.0642310845782858,0.0806720856002878,0.273896962295125,0.682819197108472,FALSE
"ENSG00000178199",97.7057522631142,0.0303950648692815,0.112885016782636,0.274010629698751,0.683002654867063,FALSE
"ENSG00000158290",1196.33210369138,-0.0644554033533371,0.0846954707319908,0.27405928971919,0.683024044368886,FALSE
"ENSG00000213190",639.575782465284,0.0558758223741575,0.111148090666357,0.274224193976594,0.683135318484011,FALSE
"ENSG00000197548",404.400773246765,0.0652203282490808,0.0898986000935258,0.274189204818784,0.683135318484011,FALSE
"ENSG00000134970",839.29632426151,-0.0555460944260098,0.111667944512019,0.274180086008033,0.683135318484011,FALSE
"ENSG00000163374",1179.34890087368,0.0642615275687877,0.079700021688355,0.27434392000103,0.683199058221556,FALSE
"ENSG00000231378",9.3921277579804,0.017680176155856,0.111461704773048,0.274370047791828,0.683199058221556,FALSE
"ENSG00000136867",20.3354419580108,0.0196127846073155,0.111652462207773,0.274325018337703,0.683199058221556,FALSE
"ENSG00000164638",38.7491422717618,0.0278759625428569,0.112544920831178,0.274439165762541,0.683271331325818,FALSE
"ENSG00000231940",9.56928580087989,0.0229002004349163,0.111990186710078,0.274632614503185,0.683653084481929,FALSE
"ENSG00000143486",675.650081863136,0.0664977509153254,0.0890673016414638,0.274686758500538,0.683688000345578,FALSE
"ENSG00000106211",486.730271160377,-0.0590755972985012,0.109181958714775,0.274797335190857,0.683766444194264,FALSE
"ENSG00000197558",20.8161605679295,0.0208299631792378,0.111774553671395,0.274838642338382,0.683766444194264,FALSE
"ENSG00000069966",401.308498345834,-0.0649191620757479,0.0969953703440706,0.274830528086659,0.683766444194264,FALSE
"ENSG00000233325",23.1118116069292,0.0342576180329216,0.113214124389437,0.275101042361793,0.684319364170146,FALSE
"ENSG00000136048",120.870095636814,0.0440368059384643,0.113424352127426,0.275295405521692,0.684602991522059,FALSE
